context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
128,10,0.6000000000000002,0.17243982563864332,0.005435697090752001,0.12705170113115485,0.0029542037837772535,1.8399871805058428,0.7367886198017756
128,10,0.6250000000000002,0.17243982563864332,0.005435697090752001,0.11935730645510481,0.002775293862355598,1.9586023536038528,0.6921678679101908
128,10,0.6500000000000002,0.17243982563864332,0.005435697090752001,0.11174477039391804,0.0025982873159191714,2.0920307994610927,0.6480218243092234
128,10,0.6750000000000003,0.17243982563864332,0.005435697090752001,0.10423652710115437,0.002423705782987901,2.2427215088998844,0.6044805874461243
128,10,0.7000000000000003,0.17243982563864332,0.005435697090752001,0.0968582755603533,0.002252146815847476,2.4135624962383124,0.5616931889233342
128,10,0.7250000000000003,0.17243982563864332,0.005435697090752001,0.08963858070979454,0.0020842746059097235,2.6079563006427753,0.5198252803713503
128,10,0.7500000000000003,0.17243982563864332,0.005435697090752001,0.08260819412880471,0.0019208041883232874,2.829906933666644,0.4790551940241143
128,10,0.7750000000000004,0.17243982563864332,0.005435697090752001,0.07579910133405796,0.0017624792897249896,3.084119695727129,0.43956841787174467
128,10,0.8000000000000004,0.17243982563864332,0.005435697090752001,0.06924333810222505,0.001610044805396157,3.376115417741141,0.401550731368333
128,10,0.8250000000000004,0.17243982563864332,0.005435697090752001,0.0629716539703542,0.0014642157229984138,3.7123608259176506,0.36518045490439427
128,10,0.8500000000000004,0.17243982563864332,0.005435697090752001,0.057012130301803625,0.0013256449898685363,4.100416878044443,0.3306204357993004
128,10,0.8750000000000004,0.17243982563864332,0.005435697090752001,0.05138887638717615,0.0011948931947817155,4.549107078766986,0.2980104868283979
128,10,0.9000000000000005,0.17243982563864332,0.005435697090752001,0.04612092542471569,0.001072402897308339,5.068707949591748,0.26746098387598993
128,10,0.9250000000000005,0.17243982563864332,0.005435697090752001,0.04122143197725808,0.0009584799670979864,5.67116400691169,0.23904821188835895
256,1,0.4,0.17807758434479493,0.01659788789220329,0.28729569543310335,0.00729862443433506,2.2741117920962646,1.6133175688010213
256,1,0.42500000000000004,0.17807758434479493,0.01659788789220329,0.28225542007462784,0.007170578391627427,2.3147209312408408,1.585013751804512
256,1,0.45000000000000007,0.17807758434479493,0.01659788789220329,0.27738894731472047,0.007046947729702816,2.355330070385417,1.5576859284975377
256,1,0.4750000000000001,0.17807758434479493,0.01659788789220329,0.27268743973311504,0.006927507937673954,2.3959392095299936,1.5312844720823253
256,1,0.5000000000000001,0.17807758434479493,0.01659788789220329,0.2681426490708964,0.006812049472046055,2.43654834867457,1.5057630642142863
256,1,0.5250000000000001,0.17807758434479493,0.01659788789220329,0.26374686793858665,0.006700376529881365,2.477157487819146,1.4810784238173307
256,1,0.5500000000000002,0.17807758434479493,0.01659788789220329,0.2594928861976417,0.006592305940689731,2.5177666269637218,1.4571900621428577
256,1,0.5750000000000002,0.17807758434479493,0.01659788789220329,0.2553739514960918,0.006487666163853385,2.5583757661082984,1.4340600611564631
256,1,0.6000000000000002,0.17807758434479493,0.01659788789220329,0.2513837335039654,0.006386296380043177,2.598984905252874,1.4116528727008935
256,1,0.6250000000000002,0.17807758434479493,0.01659788789220329,0.2475162914500582,0.00628804566650405,2.639594044397451,1.3899351361978025
256,1,0.6500000000000002,0.17807758434479493,0.01659788789220329,0.24376604460990586,0.006192772247314596,2.6802031835420266,1.3688755129220787
256,1,0.6750000000000003,0.17807758434479493,0.01659788789220329,0.24012774543662366,0.006100342810787512,2.720812322686603,1.3484445351172714
256,1,0.7000000000000003,0.17807758434479493,0.01659788789220329,0.2365964550625557,0.0060106318870994605,2.761421461831179,1.3286144684243704
256,1,0.7250000000000003,0.17807758434479493,0.01659788789220329,0.2331675209312143,0.005923521280040047,2.8020306009757556,1.3093591862732925
256,1,0.7500000000000003,0.17807758434479493,0.01659788789220329,0.22983655634648265,0.005838899547468047,2.842639740120331,1.2906540550408168
256,1,0.7750000000000004,0.17807758434479493,0.01659788789220329,0.22659942175005326,0.005756661525672721,2.883248879264908,1.272475828913481
256,1,0.8000000000000004,0.17807758434479493,0.01659788789220329,0.22345220755908032,0.005676707893371711,2.9238580184094842,1.2548025535119052
256,1,0.8250000000000004,0.17807758434479493,0.01659788789220329,0.22039121841443543,0.005598944771544703,2.9644671575540595,1.2376134774363998
256,1,0.8500000000000004,0.17807758434479493,0.01659788789220329,0.2174129587061322,0.005523283355713017,3.005076296698636,1.2208889709845563
256,1,0.8750000000000004,0.17807758434479493,0.01659788789220329,0.21451411925671712,0.005449639577636843,3.045685435843213,1.2046104513714289
256,1,0.9000000000000005,0.17807758434479493,0.01659788789220329,0.21169156505597084,0.005377933793720569,3.0862945749877886,1.1887603138533838
256,1,0.9250000000000005,0.17807758434479493,0.01659788789220329,0.20894232395134776,0.005308090497698222,3.126903714132366,1.173321868218924
256,2,0.4,0.17568121592610764,0.009910340883834579,0.17003037920773287,0.0034337483389033597,2.886158187993374,0.9678347130705679
256,2,0.42500000000000004,0.17568121592610764,0.009910340883834579,0.16519884254671127,0.003336175887077768,2.9705690644851677,0.9403329870860793
256,2,0.45000000000000007,0.17568121592610764,0.009910340883834579,0.1605127936847584,0.00324154154837473,3.0572925677301606,0.9136593963026238
256,2,0.4750000000000001,0.17568121592610764,0.009910340883834579,0.15597053528206586,0.0031498110451682413,3.146328697728354,0.8878042792444459
256,2,0.5000000000000001,0.17568121592610764,0.009910340883834579,0.15156993803660757,0.0030609413763938516,3.237677454479747,0.8627555156514776
256,2,0.5250000000000001,0.17568121592610764,0.009910340883834579,0.14730851319073282,0.0029748822818128377,3.3313388379843394,0.8384989391961603
256,2,0.5500000000000002,0.17568121592610764,0.009910340883834579,0.1431834772275645,0.0028915775485501972,3.4273128482421322,0.815018705743636
256,2,0.5750000000000002,0.17568121592610764,0.009910340883834579,0.13919180928255204,0.0028109661705158356,3.525599485253125,0.7922976201456664
256,2,0.6000000000000002,0.17568121592610764,0.009910340883834579,0.1353303018183996,0.0027329833717802247,3.6261987490173166,0.7703174246888193
256,2,0.6250000000000002,0.17568121592610764,0.009910340883834579,0.13159560511705462,0.0026575615050861345,3.729110639534709,0.7490590523485696
256,2,0.6500000000000002,0.17568121592610764,0.009910340883834579,0.12798426613465053,0.002584630836520743,3.8343351568053006,0.7285028479566155
256,2,0.6750000000000003,0.17568121592610764,0.009910340883834579,0.12449276224772694,0.002514120227017537,3.9418723008290923,0.7086287602886878
256,2,0.7000000000000003,0.17568121592610764,0.009910340883834579,0.12111753039454941,0.0024459577208626663,4.051722071606084,0.6894165079406783
256,2,0.7250000000000003,0.17568121592610764,0.009910340883834579,0.11785499208622637,0.0023800710507922195,4.163884469136276,0.6708457216951227
256,2,0.7500000000000003,0.17568121592610764,0.009910340883834579,0.11470157473040571,0.002316388068622374,4.278359493419666,0.6528960658984153
256,2,0.7750000000000004,0.17568121592610764,0.009910340883834579,0.11165372967705894,0.0022548371096823947,4.395147144456257,0.6355473411797254
256,2,0.8000000000000004,0.17568121592610764,0.009910340883834579,0.10870794736232096,0.0021953472986431305,4.514247422246049,0.6187795706516743
256,2,0.8250000000000004,0.17568121592610764,0.009910340883834579,0.10586076989336522,0.002137848803667444,4.635660326789038,0.6025730715450579
256,2,0.8500000000000004,0.17568121592610764,0.009910340883834579,0.1031088013854473,0.002082273045165885,4.7593858580852295,0.5869085140486241
256,2,0.8750000000000004,0.17568121592610764,0.009910340883834579,0.10044871633195292,0.0020285528648290607,4.88542401613462,0.5717669689524584
256,2,0.9000000000000005,0.17568121592610764,0.009910340883834579,0.09787726625980189,0.0019766226600329293,5.01377480093721,0.5571299455313967
256,2,0.9250000000000005,0.17568121592610764,0.009910340883834579,0.09539128489604427,0.0019264184881777433,5.144438212493001,0.5429794209539528
256,3,0.4,0.17500368956000326,0.011195965959511037,0.2362995218585196,0.005854378553616196,1.9124089528845707,1.3502545143626812
256,3,0.42500000000000004,0.17500368956000326,0.011195965959511037,0.2280982893008191,0.005651191007482404,1.9811692693959781,1.3033913163448556
256,3,0.45000000000000007,0.17500368956000326,0.011195965959511037,0.22008770435055464,0.005452726802536498,2.053278362360443,1.2576175102587965
256,3,0.4750000000000001,0.17500368956000326,0.011195965959511037,0.21227518910178214,0.005259169822977319,2.1288466310016934,1.2129755071763768
256,3,0.5000000000000001,0.17500368956000326,0.011195965959511037,0.2046668925323924,0.005070672411238773,2.207984474543455,1.16950044337333
256,3,0.5250000000000001,0.17500368956000326,0.011195965959511037,0.19726770952753062,0.0048873558392997065,2.290802292209456,1.1272202890322134
256,3,0.5500000000000002,0.17500368956000326,0.011195965959511037,0.19008131929824074,0.004709311260515238,2.377410483223423,1.0861560677728903
256,3,0.5750000000000002,0.17500368956000326,0.011195965959511037,0.18311023957806472,0.004536601052350778,2.4679194468090833,1.0463221663408528
256,3,0.6000000000000002,0.17500368956000326,0.011195965959511037,0.17635589315176275,0.00436926046464738,2.5624395821901644,1.0077267147633242
256,3,0.6250000000000002,0.17500368956000326,0.011195965959511037,0.1698186835186661,0.004207299494199846,2.661081288590393,0.9703720187021578
256,3,0.6500000000000002,0.17500368956000326,0.011195965959511037,0.16349807679532866,0.0040507049139149815,2.7639549652334967,0.9342550274591229
256,3,0.6750000000000003,0.17500368956000326,0.011195965959511037,0.15739268729700842,0.0038994423931137745,2.871171011343203,0.8993678230026312
256,3,0.7000000000000003,0.17500368956000326,0.011195965959511037,0.1515003645867492,0.0037534586541937225,2.9828398261432385,0.8656981173805738
256,3,0.7250000000000003,0.17500368956000326,0.011195965959511037,0.14581828012923595,0.00361268361949933,3.0990718088573304,0.8332297478747696
256,3,0.7500000000000003,0.17500368956000326,0.011195965959511037,0.1403430120222119,0.0034770325105637294,3.219977358709206,0.8019431611702832
256,3,0.7750000000000004,0.17500368956000326,0.011195965959511037,0.1350706265922042,0.003346407869662778,3.3456668749225926,0.7718158796068852
256,3,0.8000000000000004,0.17500368956000326,0.011195965959511037,0.1299967559275866,0.0032207014807156837,3.476250756721216,0.7428229442157837
256,3,0.8250000000000004,0.17500368956000326,0.011195965959511037,0.12511667067702043,0.0030997961728842145,3.6118394033288057,0.7149373307019442
256,3,0.8500000000000004,0.17500368956000326,0.011195965959511037,0.12042534766351094,0.002983567495727516,3.7525432139690884,0.6881303358019825
256,3,0.8750000000000004,0.17500368956000326,0.011195965959511037,0.11591753205374433,0.0028718852594626673,3.898472587865789,0.6623719325300274
256,3,0.9000000000000005,0.17500368956000326,0.011195965959511037,0.11158779398029531,0.0027646149377937466,4.049737924242638,0.6376310937263718
256,3,0.9250000000000005,0.17500368956000326,0.011195965959511037,0.10743057964283342,0.0026616189339567415,4.206449622323359,0.6138760840582098
256,4,0.4,0.22499297900953164,0.010659288791885047,0.19382282528758135,0.003976012612474645,2.6808991396158506,0.8614616604519477
256,4,0.42500000000000004,0.22499297900953164,0.010659288791885047,0.1864298232094792,0.0038243551930609533,2.787212027592427,0.8286028480985679
256,4,0.45000000000000007,0.22499297900953164,0.010659288791885047,0.17915753329680523,0.0036751740201445946,2.9003494075270133,0.7962805509998397
256,4,0.4750000000000001,0.22499297900953164,0.010659288791885047,0.17201782312596692,0.0035287125409738775,3.0207302714840085,0.7645475155857175
256,4,0.5000000000000001,0.22499297900953164,0.010659288791885047,0.1650220039196873,0.003385202789955186,3.148788847602881,0.7334540155259524
256,4,0.5250000000000001,0.22499297900953164,0.010659288791885047,0.1581806585462981,0.0032448618602915562,3.2849746000981663,0.7030470872586513
256,4,0.5500000000000002,0.22499297900953164,0.010659288791885047,0.15150349378549213,0.0031078888734147785,3.4297522292594724,0.6733698733731323
256,4,0.5750000000000002,0.22499297900953164,0.010659288791885047,0.14499921955358613,0.0029744625014553297,3.583601671451472,0.6444610858165639
256,4,0.6000000000000002,0.22499297900953164,0.010659288791885047,0.1386754565381654,0.0028447390724922676,3.747018099113911,0.6163545953684649
256,4,0.6250000000000002,0.22499297900953164,0.010659288791885047,0.13253867251357537,0.002718851264151842,3.9205119207616015,0.5890791485896122
256,4,0.6500000000000002,0.22499297900953164,0.010659288791885047,0.12659414655025117,0.0025969073694103884,4.104608780984426,0.5626582087474299
256,4,0.6750000000000003,0.22499297900953164,0.010659288791885047,0.12084595943336482,0.00247899110004586,4.299849560447335,0.5371099132308714
256,4,0.7000000000000003,0.22499297900953164,0.010659288791885047,0.11529700789527751,0.0023651618785972997,4.506790375890349,0.5124471368077359
256,4,0.7250000000000003,0.22499297900953164,0.010659288791885047,0.10994903975216523,0.0022554555591451013,4.726002580128557,0.48867764779232215
256,4,0.7500000000000003,0.22499297900953164,0.010659288791885047,0.10480270671467973,0.0021498855106501557,4.958072762052119,0.4658043427668018
256,4,0.7750000000000004,0.22499297900953164,0.010659288791885047,0.09985763150122941,0.002048443993691864,5.203602746626259,0.4438255448717759
256,4,0.8000000000000004,0.22499297900953164,0.010659288791885047,0.09511248589790396,0.0019511037617617113,5.4632095948912776,0.4227353507500987
256,4,0.8250000000000004,0.22499297900953164,0.010659288791885047,0.09056507655364933,0.001857819821235023,5.737525603962536,0.4025240118706665
256,4,0.8500000000000004,0.22499297900953164,0.010659288791885047,0.08621243554327326,0.0017685312891482993,6.0271983070304715,0.3831783370432237
256,4,0.8750000000000004,0.22499297900953164,0.010659288791885047,0.08205091304471133,0.0016831632943477438,6.332890473360586,0.364682104330177
256,4,0.9000000000000005,0.22499297900953164,0.010659288791885047,0.07807626983331149,0.0016016288748841709,6.655280108293454,0.34701647214513237
256,4,0.9250000000000005,0.22499297900953164,0.010659288791885047,0.07428376767070835,0.0015238308322182764,6.995060453244714,0.3301603809937615
256,5,0.4,0.21510540527645955,0.009181077178072882,0.2070119362425985,0.004196975019279224,2.1875463008234948,0.9623744041975185
256,5,0.42500000000000004,0.21510540527645955,0.009181077178072882,0.19874504487994687,0.004029371463822966,2.2785382932558194,0.9239425881674806
256,5,0.45000000000000007,0.21510540527645955,0.009181077178072882,0.1905660969441987,0.0038635508797862424,2.3763313759131446,0.8859196108962384
256,5,0.4750000000000001,0.21510540527645955,0.009181077178072882,0.18248955392044727,0.0036998064603673813,2.481502012719126,0.8483727021452879
